00000151, 5, 0.000000, 0.000000, -0.006832, -0.019101, 0.015561, -0.000804, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000151, 6, 0.000000, 0.000000, -0.001603, -0.013690, 0.009712, 0.004650, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000151, 7, 0.000000, 0.000000, 0.000000, -0.010139, -0.033361, 0.006247, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000151, 8, 0.000000, 0.000000, 0.000000, -0.002942, -0.014954, -0.013769, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000151, 9, 0.000000, 0.000000, 0.000000, 0.000000, -0.009905, -0.004996, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000151, 10, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000152, 0, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000152, 1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000152, 2, 0.000000, -0.005502, -0.001949, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000152, 3, 0.000000, -0.001570, -0.006062, 0.014151, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000152, 4, 0.000000, 0.000000, -0.004662, -0.014656, 0.015593, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000152, 5, 0.000000, 0.000000, -0.000608, -0.014665, -0.001972, 0.001877, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000152, 6, 0.000000, 0.000000, 0.000000, -0.001513, -0.018576, -0.022669, -0.003809, 0.000000, 0.000000, 0.000000, 0.000000
00000152, 7, 0.000000, 0.000000, 0.000000, 0.000000, -0.003524, -0.011652, 0.003504, 0.000496, 0.000000, 0.000000, 0.000000
00000152, 8, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.004142, -0.025623, -0.000038, 0.000000, 0.000000, 0.000000
00000152, 9, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.002450, 0.002450, 0.000000, 0.000000, 0.000000
00000152, 10, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000153, 0, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000153, 1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000153, 2, 0.000000, -0.015696, -0.014106, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000153, 3, 0.000000, -0.004169, -0.026013, -0.007071, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000153, 4, 0.000000, -0.000698, -0.017447, -0.024480, 0.004442, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000153, 5, 0.000000, 0.000000, -0.006992, -0.026121, 0.003311, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000153, 6, 0.000000, 0.000000, -0.010225, -0.029847, -0.004631, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000153, 7, 0.000000, 0.000000, -0.005515, -0.006053, 0.004117, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000153, 8, 0.000000, 0.000000, -0.000817, -0.011023, -0.019824, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000153, 9, 0.000000, 0.000000, 0.000000, -0.004466, -0.010435, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000153, 10, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000154, 0, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000154, 1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000154, 2, 0.000000, 0.007242, -0.014693, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000154, 3, 0.000000, 0.000044, 0.014661, -0.008186, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000154, 4, 0.000000, 0.000000, 0.003395, 0.004893, -0.012013, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000154, 5, 0.000000, 0.000000, -0.000330, -0.003267, 0.001765, -0.013535, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000154, 6, 0.000000, 0.000000, 0.000000, -0.000430, -0.008794, -0.030953, -0.006389, 0.000000, 0.000000, 0.000000, 0.000000
00000154, 7, 0.000000, 0.000000, 0.000000, 0.000000, -0.001894, -0.005395, -0.001484, -0.002404, 0.000000, 0.000000, 0.000000
00000154, 8, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.003135, -0.024206, -0.002462, 0.000000, 0.000000, 0.000000
00000154, 9, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.001761, 0.001761, 0.000000, 0.000000, 0.000000
00000154, 10, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000155, 0, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000155, 1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000155, 2, 0.000000, -0.000231, -0.003494, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000155, 3, 0.000000, 0.000000, -0.008806, -0.006095, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000155, 4, 0.000000, 0.000000, -0.000002, -0.013726, 0.013262, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000155, 5, 0.000000, 0.000000, 0.000000, -0.001027, -0.011387, 0.010551, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000155, 6, 0.000000, 0.000000, 0.000000, 0.000000, -0.004146, -0.030905, -0.002202, 0.000000, 0.000000, 0.000000, 0.000000
00000155, 7, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.005843, -0.021935, -0.002024, 0.000000, 0.000000, 0.000000
00000155, 8, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.013866, -0.022833, -0.000553, 0.000000, 0.000000
00000155, 9, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.026830, -0.002972, 0.000000, 0.000000
00000155, 10, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000156, 0, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000156, 1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000156, 2, 0.000000, 0.001257, -0.008707, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000156, 3, 0.000000, 0.000000, -0.011296, -0.018506, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000156, 4, 0.000000, 0.000000, 0.000518, -0.005635, 0.003255, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000156, 5, 0.000000, 0.000000, 0.000000, -0.009153, -0.025798, -0.009753, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000156, 6, 0.000000, 0.000000, 0.000000, -0.000391, -0.007280, -0.027021, -0.004423, 0.000000, 0.000000, 0.000000, 0.000000
00000156, 7, 0.000000, 0.000000, 0.000000, 0.000000, -0.007865, -0.024094, -0.012745, 0.000000, 0.000000, 0.000000, 0.000000
00000156, 8, 0.000000, 0.000000, 0.000000, 0.000000, -0.000387, -0.003025, -0.028253, 0.000000, 0.000000, 0.000000, 0.000000
00000156, 9, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.002231, -0.012670, 0.000000, 0.000000, 0.000000, 0.000000
00000156, 10, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000157, 0, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000157, 1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000157, 2, 0.000000, -0.008647, -0.021155, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000157, 3, 0.000000, -0.013998, 0.011415, 0.002583, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000157, 4, 0.000000, -0.002649, 0.001575, -0.006377, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000157, 5, 0.000000, -0.002150, -0.019849, 0.020136, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000157, 6, 0.000000, -0.000456, -0.019670, 0.019660, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000157, 7, 0.000000, 0.000000, -0.010647, -0.004254, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000157, 8, 0.000000, 0.000000, -0.002983, -0.000742, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000157, 9, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000157, 10, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000158, 0, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000158, 1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000158, 2, 0.000000, 0.001756, -0.005481, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000158, 3, 0.000000, 0.000000, -0.003839, -0.011062, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000158, 4, 0.000000, 0.000000, 0.000424, -0.006488, 0.005599, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000158, 5, 0.000000, 0.000000, 0.000000, 0.000629, -0.004054, 0.001563, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000158, 6, 0.000000, 0.000000, 0.000000, 0.000000, -0.000456, -0.026221, -0.010575, 0.000000, 0.000000, 0.000000, 0.000000
00000158, 7, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000118, -0.021935, -0.007985, 0.000000, 0.000000, 0.000000
00000158, 8, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.006581, -0.027469, -0.003203, 0.000000, 0.000000
00000158, 9, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.020870, -0.008932, 0.000000, 0.000000
00000158, 10, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000159, 0, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000159, 1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000159, 2, 0.000000, -0.008829, -0.006072, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000159, 3, 0.000000, -0.002418, 0.003907, 0.011550, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000159, 4, 0.000000, 0.000000, -0.014967, -0.030973, 0.001237, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000159, 5, 0.000000, 0.000000, -0.005221, -0.017562, 0.013423, -0.001815, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000159, 6, 0.000000, 0.000000, -0.001109, -0.008953, 0.008532, 0.001064, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000159, 7, 0.000000, 0.000000, 0.000000, -0.006005, 0.012402, 0.001054, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000159, 8, 0.000000, 0.000000, 0.000000, -0.000955, -0.010784, -0.019926, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000159, 9, 0.000000, 0.000000, 0.000000, 0.000000, -0.003945, -0.010956, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000159, 10, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000160, 0, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000160, 1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000160, 2, 0.000000, 0.001476, -0.016377, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000160, 3, 0.000000, -0.000443, -0.004300, -0.028784, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000160, 4, 0.000000, 0.000335, 0.006465, 0.006173, -0.020890, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000160, 5, 0.000000, 0.000000, 0.000441, 0.002829, 0.000544, -0.020578, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000160, 6, 0.000000, 0.000000, 0.000000, -0.000315, -0.004667, -0.008444, -0.001476, 0.000000, 0.000000, 0.000000, 0.000000
00000160, 7, 0.000000, 0.000000, 0.000000, 0.000000, 0.001310, 0.001709, -0.019712, -0.001934, 0.000000, 0.000000, 0.000000
00000160, 8, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.004357, -0.029897, -0.010450, 0.000000, 0.000000, 0.000000
00000160, 9, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.019305, -0.010497, 0.000000, 0.000000, 0.000000
00000160, 10, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000161, 0, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000161, 1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000161, 2, 0.000000, 0.010379, -0.025280, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000161, 3, 0.000000, 0.000674, 0.010653, -0.044855, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000161, 4, 0.000000, 0.000495, 0.010156, -0.015308, -0.025611, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000161, 5, 0.000000, 0.000000, 0.002046, 0.001798, -0.004068, -0.010951, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000161, 6, 0.000000, 0.000000, 0.000403, 0.008425, -0.001764, -0.007995, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000161, 7, 0.000000, 0.000000, 0.000000, 0.003687, -0.018123, -0.022818, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000161, 8, 0.000000, 0.000000, 0.000000, -0.000041, -0.001485, -0.030138, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000161, 9, 0.000000, 0.000000, 0.000000, 0.000000, -0.000911, -0.013991, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000161, 10, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000162, 0, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000162, 1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000162, 2, 0.000000, -0.011908, -0.002993, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000162, 3, 0.000000, -0.003329, -0.004462, 0.026418, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000162, 4, 0.000000, -0.001033, -0.019608, 0.004026, 0.016150, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000162, 5, 0.000000, 0.000000, -0.010202, 0.003954, 0.024394, 0.000481, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000162, 6, 0.000000, 0.000000, -0.004719, -0.021122, 0.009187, -0.001973, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000162, 7, 0.000000, 0.000000, -0.001342, -0.005211, -0.027432, 0.010703, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000162, 8, 0.000000, 0.000000, 0.000000, -0.006439, -0.005959, 0.004948, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000162, 9, 0.000000, 0.000000, 0.000000, 0.000000, -0.016869, 0.016869, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000162, 10, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000163, 0, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000163, 1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000163, 2, 0.000000, 0.001503, -0.008953, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000163, 3, 0.000000, -0.000535, -0.012244, 0.004397, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000163, 4, 0.000000, 0.000000, -0.002585, -0.004972, 0.000106, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000163, 5, 0.000000, 0.000000, -0.000957, -0.008797, 0.018833, 0.004890, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000163, 6, 0.000000, 0.000000, 0.000000, -0.002942, -0.009236, 0.004414, 0.000315, 0.000000, 0.000000, 0.000000, 0.000000
00000163, 7, 0.000000, 0.000000, 0.000000, -0.000974, 0.002468, 0.006565, -0.001539, 0.000000, 0.000000, 0.000000, 0.000000
00000163, 8, 0.000000, 0.000000, 0.000000, 0.000000, -0.006684, -0.031987, 0.001418, 0.000000, 0.000000, 0.000000, 0.000000
00000163, 9, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.017356, 0.017356, 0.000000, 0.000000, 0.000000, 0.000000
00000163, 10, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000164, 0, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000164, 1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000164, 2, 0.000000, -0.001142, -0.006309, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000164, 3, 0.000000, -0.000600, -0.005288, -0.002494, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000164, 4, 0.000000, 0.000000, -0.006587, -0.013957, 0.013094, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000164, 5, 0.000000, 0.000000, -0.000383, -0.012431, 0.025448, 0.001336, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000164, 6, 0.000000, 0.000000, 0.000000, -0.002571, -0.006566, -0.000459, 0.002145, 0.000000, 0.000000, 0.000000, 0.000000
00000164, 7, 0.000000, 0.000000, 0.000000, -0.000556, -0.001385, 0.003476, 0.004985, 0.000000, 0.000000, 0.000000, 0.000000
00000164, 8, 0.000000, 0.000000, 0.000000, 0.000000, -0.006273, -0.033527, 0.002548, 0.000000, 0.000000, 0.000000, 0.000000
00000164, 9, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.017465, 0.017465, 0.000000, 0.000000, 0.000000, 0.000000
00000164, 10, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000165, 0, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000165, 1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000165, 2, 0.000000, -0.001703, -0.028099, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000165, 3, 0.000000, -0.009562, -0.005978, 0.000639, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000165, 4, 0.000000, -0.007373, -0.005542, -0.024339, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000165, 5, 0.000000, -0.002602, 0.013340, 0.017201, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000165, 6, 0.000000, -0.000501, -0.001135, -0.028632, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000165, 7, 0.000000, 0.000000, 0.007122, -0.007122, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000165, 8, 0.000000, 0.000000, 0.000000, -0.014901, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000165, 9, 0.000000, 0.000000, 0.000000, 0.022352, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000165, 10, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000166, 0, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000166, 1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000166, 2, 0.000000, -0.003625, -0.003825, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000166, 3, 0.000000, -0.001570, -0.002378, 0.010467, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000166, 4, 0.000000, 0.000000, -0.003456, -0.012557, 0.012288, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000166, 5, 0.000000, 0.000000, -0.000272, -0.012753, -0.002588, 0.000246, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000166, 6, 0.000000, 0.000000, 0.000000, -0.000614, -0.017647, -0.024088, -0.004217, 0.000000, 0.000000, 0.000000, 0.000000
00000166, 7, 0.000000, 0.000000, 0.000000, 0.000000, -0.002458, -0.012035, 0.002915, 0.000403, 0.000000, 0.000000, 0.000000
00000166, 8, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.003534, -0.025982, -0.000286, 0.000000, 0.000000, 0.000000
00000166, 9, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.002078, 0.002078, 0.000000, 0.000000, 0.000000
00000166, 10, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000167, 0, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000167, 1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000167, 2, 0.000000, 0.006399, -0.021300, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000167, 3, 0.000000, 0.000337, 0.012101, 0.000601, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000167, 4, 0.000000, 0.000000, 0.007419, -0.023117, -0.021555, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000167, 5, 0.000000, 0.000000, 0.000116, -0.009498, -0.028989, -0.008196, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000167, 6, 0.000000, 0.000000, -0.000054, 0.002411, -0.001443, -0.010739, -0.001817, 0.000000, 0.000000, 0.000000, 0.000000
00000167, 7, 0.000000, 0.000000, 0.000000, -0.000961, -0.006416, 0.014296, -0.010645, 0.000000, 0.000000, 0.000000, 0.000000
00000167, 8, 0.000000, 0.000000, 0.000000, 0.000000, -0.006894, -0.027961, -0.009849, 0.000000, 0.000000, 0.000000, 0.000000
00000167, 9, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.005973, -0.023829, 0.000000, 0.000000, 0.000000, 0.000000
00000167, 10, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000168, 0, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000168, 1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000168, 2, 0.000000, 0.000151, -0.015053, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000168, 3, 0.000000, -0.000443, -0.001651, -0.031433, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000168, 4, 0.000000, 0.000335, -0.001794, -0.029958, -0.013752, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000168, 5, 0.000000, 0.000000, -0.001008, -0.011090, -0.002661, -0.003867, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000168, 6, 0.000000, 0.000000, -0.000157, -0.004347, -0.000616, -0.013463, -0.000509, 0.000000, 0.000000, 0.000000, 0.000000
00000168, 7, 0.000000, 0.000000, 0.000000, -0.001894, -0.009778, -0.000288, -0.006666, 0.000000, 0.000000, 0.000000, 0.000000
00000168, 8, 0.000000, 0.000000, 0.000000, 0.000000, -0.005003, -0.024963, -0.014738, 0.000000, 0.000000, 0.000000, 0.000000
